"backers_count","blurb","categoryId","categoryName","categorySlug","converted_pledged_amount","country","country_displayable_name","created_at","created_at_formatted","creatorAvatar","creatorId","creatorName","creatorUrl","currency","currency_symbol","currency_trailing_code","current_currency","deadline","description","disable_communication","fx_rate","goal","id","is_starrable","launched_at","launched_at_formatted","link","locationId","locationName","name","photo","pledged","pubDate","slug","spotlight","staff_pick","state","state_changed_at","static_usd_rate","title","url","usd_exchange_rate","usd_pledged","usd_type"
"662","Build a beehive, collect nectar & make honey - be efficient, be strategic, outmanoeuvre your opponents in this strategic board game!!!","34","Tabletop Games","games/tabletop games","34152","GB","the United Kingdom","1391083236","Thu, 30 Jan 2014 12:00:36 +0000","https://ksr-ugc.imgix.net/assets/006/850/505/b1e6fbbafae7305135ed5f8caf087a04_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461415767&auto=format&frame=1&q=92&s=06e004bb1dc85cdfbd0c309b7d0fece2","1811420414","Henry Jasper","https://www.kickstarter.com/profile/1811420414","GBP","£","false","USD","1404082740","Build a beehive, collect nectar & make honey - be efficient, be strategic, outmanoeuvre your opponents in this strategic board game!!!","false","1.22750897","15000","1405965141","false","1401210451","Tue, 27 May 2014 17:07:31 +0000","https://www.kickstarter.com/projects/1811420414/waggle-dance?ref=discovery_location_newest","12602181","Cornwall and Isles of Scilly, UK","Waggle Dance: a strategic board game of dice, bees and honey",,"20048.5","Tue, 27 May 2014 17:07:31 +0000","waggle-dance","true","false","successful","1404082740","1.68494268","Waggle Dance: a strategic board game of dice, bees and honey","https://www.kickstarter.com/projects/1811420414/waggle-dance?ref=discovery_location_newest","1.70348175","33780.57331998","international"
"143","Players are surgeons aiming to create the finest bodies in their lab to impress Frankenstein. A very interactive board based card game.","34","Tabletop Games","games/tabletop games","12546","GB","the United Kingdom","1396873049","Mon, 07 Apr 2014 12:17:29 +0000","https://ksr-ugc.imgix.net/assets/007/763/178/e77be72dfebb297320a61efc7565234c_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461477943&auto=format&frame=1&q=92&s=1458af7119f977864fc208fea096aae2","258813455","Andrew Harman","https://www.kickstarter.com/profile/258813455","GBP","£","false","USD","1402135773","Players are surgeons aiming to create the finest bodies in their lab to impress Frankenstein. A very interactive board based card game.","false","1.22750897","6500","556228994","false","1398506973","Sat, 26 Apr 2014 10:09:33 +0000","https://www.kickstarter.com/projects/258813455/frankensteins-bodies-body-building-the-barons-way?ref=discovery_location_newest","27997","Luton, UK","FRANKENSTEIN'S BODIES - Body building the Baron's Way",,"7467.5","Sat, 26 Apr 2014 10:09:33 +0000","frankensteins-bodies-body-building-the-barons-way","true","true","successful","1402135773","1.68057906","FRANKENSTEIN'S BODIES - Body building the Baron's Way","https://www.kickstarter.com/projects/258813455/frankensteins-bodies-body-building-the-barons-way?ref=discovery_location_newest","1.68013858","12549.72413055","international"
"2482","More violence, intimidating sponsors and all-new teams, Xtreme is a whole new way of playing Dreadball - The Futuristic Sports Game!","34","Tabletop Games","games/tabletop games","575755","US","the United States","1391366210","Sun, 02 Feb 2014 18:36:50 +0000","https://ksr-ugc.imgix.net/assets/006/619/454/a2e93b7a1917f82546ceb93257ea367e_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461400375&auto=format&frame=1&q=92&s=02954d67253f387d85a82c0a2e120776","1744629938","Mantic Games","https://www.kickstarter.com/profile/manticgames","USD","$","true","USD","1395014340","More violence, intimidating sponsors and all-new teams, Xtreme is a whole new way of playing Dreadball - The Futuristic Sports Game!","false","1","100000","119123608","false","1392989404","Fri, 21 Feb 2014 13:30:04 +0000","https://www.kickstarter.com/projects/manticgames/dreadball-xtreme?ref=discovery_location_newest","30720","Nottingham, UK","DreadBall Xtreme - The Brutal Sci-fi Sports Board Game",,"575755","Fri, 21 Feb 2014 13:30:04 +0000","dreadball-xtreme","true","false","successful","1395014340","1","DreadBall Xtreme - The Brutal Sci-fi Sports Board Game","https://www.kickstarter.com/projects/manticgames/dreadball-xtreme?ref=discovery_location_newest","1","575755.0","international"
"982","Games & Gears Battle Boards. Get your complete battlefield kit, with the next generation gaming boards and terrain pieces.","34","Tabletop Games","games/tabletop games","195115","GB","the United Kingdom","1382654377","Thu, 24 Oct 2013 22:39:37 +0000","https://ksr-ugc.imgix.net/assets/007/009/047/38cf0b84257399331c9f0076d56dafb4_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461427920&auto=format&frame=1&q=92&s=994f2899eee06dbac50d532d3b81db0e","554355176","Games & Gears","https://www.kickstarter.com/profile/554355176","GBP","£","false","USD","1387904396","Games & Gears Battle Boards. Get your complete battlefield kit, with the next generation gaming boards and terrain pieces.","false","1.22750897","35000","254143634","false","1384016396","Sat, 09 Nov 2013 16:59:56 +0000","https://www.kickstarter.com/projects/554355176/games-and-gears-battle-boards?ref=discovery_location_newest","44418","London, UK","Games & Gears Battle Boards",,"119327","Sat, 09 Nov 2013 16:59:56 +0000","games-and-gears-battle-boards","true","false","successful","1387904415","1.60954395","Games & Gears Battle Boards","https://www.kickstarter.com/projects/554355176/games-and-gears-battle-boards?ref=discovery_location_newest","1.6351358","192062.05092165","international"
"301","Mechabrick is a set of precision plastic kits to convert your Minifigs into robots then battle with them in an exciting board game.","34","Tabletop Games","games/tabletop games","32510","GB","the United Kingdom","1365682282","Thu, 11 Apr 2013 12:11:22 +0000","https://ksr-ugc.imgix.net/assets/007/466/516/3318a1d970313895d750e7efa1433586_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461459027&auto=format&frame=1&q=92&s=9157057b344cf3ecd05a7238bd9a5a17","1783629197","Dubreq Ltd","https://www.kickstarter.com/profile/1783629197","GBP","£","false","USD","1384374155","Mechabrick is a set of precision plastic kits to convert your Minifigs into robots then battle with them in an exciting board game.","false","1.22750897","13000","1003525413","false","1381778555","Mon, 14 Oct 2013 19:22:35 +0000","https://www.kickstarter.com/projects/1783629197/mechabrick-a-minifig-mecha-board-game-and-models?ref=discovery_location_newest","24522","Ipswich, UK","Mechabrick - A Minifig/Mecha board game and models",,"20459","Mon, 14 Oct 2013 19:22:35 +0000","mechabrick-a-minifig-mecha-board-game-and-models","true","false","successful","1384374155","1.5955376","Mechabrick - A Minifig/Mecha board game and models","https://www.kickstarter.com/projects/1783629197/mechabrick-a-minifig-mecha-board-game-and-models?ref=discovery_location_newest","1.58904197","32643.1037584","international"
"142","A strategic and economic board game for 3-6 players. Set up your economic strategy to create the most prosperous Kingdom.","34","Tabletop Games","games/tabletop games","7984","GB","the United Kingdom","1375729879","Mon, 05 Aug 2013 19:11:19 +0000","https://ksr-ugc.imgix.net/assets/007/839/987/87e6c3d50d66f403ede6448a01658fe3_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461482995&auto=format&frame=1&q=92&s=dc985a676b6aff335d21544a7bb96a18","1576500472","LOST GAMES ENTERTAINMENT LTD.","https://www.kickstarter.com/profile/lostgames","GBP","£","false","USD","1382774489","A strategic and economic board game for 3-6 players. Set up your economic strategy to create the most prosperous Kingdom.","false","1.22750897","4000","1339789841","false","1380182489","Thu, 26 Sep 2013 08:01:29 +0000","https://www.kickstarter.com/projects/lostgames/castle-rising?ref=discovery_location_newest","44418","London, UK","Castle Rising",,"4938","Thu, 26 Sep 2013 08:01:29 +0000","castle-rising","true","true","successful","1382774489","1.59919912","Castle Rising","https://www.kickstarter.com/projects/lostgames/castle-rising?ref=discovery_location_newest","1.61686454","7896.84525456","domestic"
"652","Evade Customs, Outwit your opponents and secure your fortune in this strategic board game for 2-5 players set in 18th Century Cornwall.","34","Tabletop Games","games/tabletop games","45777","GB","the United Kingdom","1369042180","Mon, 20 May 2013 09:29:40 +0000","https://ksr-ugc.imgix.net/assets/006/850/505/b1e6fbbafae7305135ed5f8caf087a04_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461415767&auto=format&frame=1&q=92&s=06e004bb1dc85cdfbd0c309b7d0fece2","1811420414","Henry Jasper","https://www.kickstarter.com/profile/1811420414","GBP","£","false","USD","1373151540","Evade Customs, Outwit your opponents and secure your fortune in this strategic board game for 2-5 players set in 18th Century Cornwall.","false","1.22750897","14000","1263870012","false","1369311423","Thu, 23 May 2013 12:17:03 +0000","https://www.kickstarter.com/projects/1811420414/cornish-smuggler?ref=discovery_location_newest","12602181","Cornwall and Isles of Scilly, UK","Cornish Smuggler:",,"30736","Thu, 23 May 2013 12:17:03 +0000","cornish-smuggler","true","true","successful","1373151540","1.51618528","Cornish Smuggler:","https://www.kickstarter.com/projects/1811420414/cornish-smuggler?ref=discovery_location_newest","1.48937184","46601.47076608","domestic"
"4306","Deadzone is the sci-fi tabletop miniatures skirmish game played in a fully interactive 3D gaming environment.","34","Tabletop Games","games/tabletop games","1216482","US","the United States","1363522391","Sun, 17 Mar 2013 12:13:11 +0000","https://ksr-ugc.imgix.net/assets/006/619/454/a2e93b7a1917f82546ceb93257ea367e_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461400375&auto=format&frame=1&q=92&s=02954d67253f387d85a82c0a2e120776","1744629938","Mantic Games","https://www.kickstarter.com/profile/manticgames","USD","$","true","USD","1370213940","Deadzone is the sci-fi tabletop miniatures skirmish game played in a fully interactive 3D gaming environment.","false","1","50000","1867377549","false","1366979310","Fri, 26 Apr 2013 12:28:30 +0000","https://www.kickstarter.com/projects/manticgames/deadzone-the-sci-fi-miniatures-board-game?ref=discovery_location_newest","30720","Nottingham, UK","Deadzone: The Sci-fi Miniatures Board Game",,"1216482.9","Fri, 26 Apr 2013 12:28:30 +0000","deadzone-the-sci-fi-miniatures-board-game","true","false","successful","1370213940","1","Deadzone: The Sci-fi Miniatures Board Game","https://www.kickstarter.com/projects/manticgames/deadzone-the-sci-fi-miniatures-board-game?ref=discovery_location_newest","1","1216482.9","domestic"
"1882","An exciting new board game based on Neil Gaiman’s award winning short story","34","Tabletop Games","games/tabletop games","187181","GB","the United Kingdom","1358587128","Sat, 19 Jan 2013 09:18:48 +0000","https://ksr-ugc.imgix.net/assets/006/869/528/167c51b893033095557f395ea1704af8_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461417005&auto=format&frame=1&q=92&s=c900fa41f5168d421fe01822760d14a8","1799046854","Martin Wallace","https://www.kickstarter.com/profile/1799046854","GBP","£","false","USD","1369426347","An exciting new board game based on Neil Gaiman’s award winning short story","false","1.22750897","30000","355921770","false","1366834347","Wed, 24 Apr 2013 20:12:27 +0000","https://www.kickstarter.com/projects/1799046854/a-study-in-emerald?ref=discovery_location_newest","28670","Mellor, UK","A Study in Emerald",,"124135","Wed, 24 Apr 2013 20:12:27 +0000","a-study-in-emerald","true","true","successful","1369426347","1.52734249","A Study in Emerald","https://www.kickstarter.com/projects/1799046854/a-study-in-emerald?ref=discovery_location_newest","1.50788625","189596.65999615","domestic"
"109","Make your bid for global domination or fight to save the world in Spy or Die Trying, the board game of base infiltration and espionage","34","Tabletop Games","games/tabletop games","24277","GB","the United Kingdom","1358945013","Wed, 23 Jan 2013 12:43:33 +0000","https://ksr-ugc.imgix.net/assets/007/194/931/aa106eb08895811266c66a0e70b31029_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461442653&auto=format&frame=1&q=92&s=62dc60ada6eb916b8e5335559326f115","1439320213","Warm Acre Games","https://www.kickstarter.com/profile/1439320213","GBP","£","false","USD","1369250131","Make your bid for global domination or fight to save the world in Spy or Die Trying, the board game of base infiltration and espionage","false","1.22750897","16000","851576309","false","1366658131","Mon, 22 Apr 2013 19:15:31 +0000","https://www.kickstarter.com/projects/1439320213/spy-or-die-trying?ref=discovery_location_newest","32366","Port Isaac, UK","Spy or Die Trying",,"16012","Mon, 22 Apr 2013 19:15:31 +0000","spy-or-die-trying","true","false","successful","1369250134","1.52310628","Spy or Die Trying","https://www.kickstarter.com/projects/1439320213/spy-or-die-trying?ref=discovery_location_newest","1.51618528","24387.97775536","domestic"
"3","The simple, family friendly zombie apocalypse board game","34","Tabletop Games","games/tabletop games","75","GB","the United Kingdom","1650462813","Wed, 20 Apr 2022 13:53:33 +0000","https://ksr-ugc.imgix.net/assets/037/045/612/6e4e9092db771a34a077053acec3e2c3_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1650468551&auto=format&frame=1&q=92&s=c491444630f45f4f102fd0bfe4d85434","1010827025","Phillip Lewis","https://www.kickstarter.com/profile/1010827025","GBP","£","false","USD","1653061239","The simple, family friendly zombie apocalypse board game","false","1.22750897","845","1727258182","false","1650469239","Wed, 20 Apr 2022 15:40:39 +0000","https://www.kickstarter.com/projects/1010827025/theyre-behind-you-board-game?ref=discovery_location_newest","37073","Telford, UK","They're Behind You board game",,"61","Wed, 20 Apr 2022 15:40:39 +0000","theyre-behind-you-board-game","false","false","failed","1653061239","1.30047636","They're Behind You board game","https://www.kickstarter.com/projects/1010827025/theyre-behind-you-board-game?ref=discovery_location_newest","1.2448045","79.32905796","domestic"
"3","The Leader Challenge is a beautiful Educational Trivia board game designed for 2 - 4 players that plays in 30-80 minutes depending on","34","Tabletop Games","games/tabletop games","152","GB","the United Kingdom","1647106241","Sat, 12 Mar 2022 17:30:41 +0000","https://ksr-ugc.imgix.net/assets/035/975/752/891769cec278cb40c2ee1da2546216ec_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1641230499&auto=format&frame=1&q=92&s=5ce0adb3a35f902dc659ec8c721ba88e","2076859234","Endlay D. Moreno","https://www.kickstarter.com/profile/the-leader-challenge","GBP","£","false","USD","1653561526","The Leader Challenge is a beautiful Educational Trivia board game designed for 2 - 4 players that plays in 30-80 minutes depending on","false","1.22750897","6750","1975728167","false","1649673526","Mon, 11 Apr 2022 10:38:46 +0000","https://www.kickstarter.com/projects/the-leader-challenge/the-leader-challenge?ref=discovery_location_newest","44418","London, UK","The-Leader-Challenge",,"121","Mon, 11 Apr 2022 10:38:46 +0000","the-leader-challenge","false","false","failed","1653561526","1.30353963","The-Leader-Challenge","https://www.kickstarter.com/projects/the-leader-challenge/the-leader-challenge?ref=discovery_location_newest","1.25871344","157.72829523","domestic"
"10","Board Game","34","Tabletop Games","games/tabletop games","357","GB","the United Kingdom","1635283754","Tue, 26 Oct 2021 21:29:14 +0000","https://ksr-ugc.imgix.net/assets/035/975/752/891769cec278cb40c2ee1da2546216ec_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1641230499&auto=format&frame=1&q=92&s=5ce0adb3a35f902dc659ec8c721ba88e","2076859234","Endlay D. Moreno","https://www.kickstarter.com/profile/the-leader-challenge","GBP","£","false","USD","1647090313","Board Game","false","1.22750897","16556","2116016436","false","1642338313","Sun, 16 Jan 2022 13:05:13 +0000","https://www.kickstarter.com/projects/the-leader-challenge/the-leader-challenge-vol-1-technology?ref=discovery_location_newest","44418","London, UK","The-Leader-Challenge Vol. 1 - technology",,"274","Sun, 16 Jan 2022 13:05:13 +0000","the-leader-challenge-vol-1-technology","false","false","failed","1647090313","1.36770092","The-Leader-Challenge Vol. 1 - technology","https://www.kickstarter.com/projects/the-leader-challenge/the-leader-challenge-vol-1-technology?ref=discovery_location_newest","1.30385066","374.75005208","domestic"
"1","Play dealmaking board game, enjoy creative leadership guide, while we are building an app that helps to find perfect project partners","332","Apps","technology/apps","1","GB","the United Kingdom","1631865304","Fri, 17 Sep 2021 07:55:04 +0000","https://ksr-ugc.imgix.net/assets/034/980/726/9ab0757889938eb887e3d4332fdc0c4a_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1632386202&auto=format&frame=1&q=92&s=bb4673eacb460a1f3e71d7d58db0ecd6","504865505","Ilya (Rai) Chernobay","https://www.kickstarter.com/profile/kolobog","GBP","£","false","USD","1641019251","Play dealmaking board game, enjoy creative leadership guide, while we are building an app that helps to find perfect project partners","false","1.22750897","70700","1573165105","false","1639723251","Fri, 17 Dec 2021 06:40:51 +0000","https://www.kickstarter.com/projects/kolobog/kolobog-project-board-game-book-and-platform?ref=discovery_location_newest","44418","London, UK","Kolobog project: board game, book and platform",,"1","Fri, 17 Dec 2021 06:40:51 +0000","kolobog-project-board-game-book-and-platform","false","false","failed","1641019251","1.32493326","Kolobog project: board game, book and platform","https://www.kickstarter.com/projects/kolobog/kolobog-project-board-game-book-and-platform?ref=discovery_location_newest","1.35315068","1.32493326","domestic"
"5","A  café with games consoles, PC's , board games, Pokémon tournaments and Warhammer. Situated in Gloucestershire's heart, the Cotswolds","12","Games","games","213","GB","the United Kingdom","1638872689","Tue, 07 Dec 2021 10:24:49 +0000","https://ksr-ugc.imgix.net/assets/007/330/776/5b3df6fd37abaf2ecf63ca7e60db94dc_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461450708&auto=format&frame=1&q=92&s=69a966765c88c739a08dad32df69c988","512139050","Ashley Rodriguez","https://www.kickstarter.com/profile/bloke","GBP","£","false","USD","1641754996","A  café with games consoles, PC's , board games, Pokémon tournaments and Warhammer. Situated in Gloucestershire's heart, the Cotswolds","false","1.22750897","10000","1564676495","false","1639162996","Fri, 10 Dec 2021 19:03:16 +0000","https://www.kickstarter.com/projects/bloke/player-2-video-game-and-board-game-cafe-bar?ref=discovery_location_newest","15790","Cheltenham, UK","Player 2 - video game and board game Café - Gloucestershire",,"157","Fri, 10 Dec 2021 19:03:16 +0000","player-2-video-game-and-board-game-cafe-bar","false","false","failed","1641754996","1.32107028","Player 2 - video game and board game Café - Gloucestershire","https://www.kickstarter.com/projects/bloke/player-2-video-game-and-board-game-cafe-bar?ref=discovery_location_newest","1.35885074","207.40803396","domestic"
"2","A new Board Game that you Name as many famous people as you move around the board, to collect 5 stars and win","34","Tabletop Games","games/tabletop games","27","GB","the United Kingdom","1636460232","Tue, 09 Nov 2021 12:17:12 +0000","https://ksr-ugc.imgix.net/assets/035/545/981/21a7a3e3d7aef73e35e1ff69a0361318_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1636636035&auto=format&frame=1&q=92&s=a748da9952e87cfa63ebfa3ca7c72fa1","484005707","Jo Vale","https://www.kickstarter.com/profile/famous-nameus","GBP","£","false","USD","1639841338","A new Board Game that you Name as many famous people as you move around the board, to collect 5 stars and win","false","1.22750897","5000","703238843","false","1637249338","Thu, 18 Nov 2021 15:28:58 +0000","https://www.kickstarter.com/projects/famous-nameus/famous-name-us-board-game?ref=discovery_location_newest","12602166","Buckinghamshire, UK","Famous, Name Us board game",,"21","Thu, 18 Nov 2021 15:28:58 +0000","famous-name-us-board-game","false","false","failed","1639841338","1.34248911","Famous, Name Us board game","https://www.kickstarter.com/projects/famous-nameus/famous-name-us-board-game?ref=discovery_location_newest","1.32370032","28.19227131","domestic"
"68","A Life Skills Educational board game for everyone to understand Autism.","34","Tabletop Games","games/tabletop games","4017","GB","the United Kingdom","1636467296","Tue, 09 Nov 2021 14:14:56 +0000","https://ksr-ugc.imgix.net/assets/035/521/585/e98a04f05ca43a6a2cfa12c8cc361de6_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1636471042&auto=format&frame=1&q=92&s=132d4e39dab89d21c8b528c747c91f78","889715045","Danielle & Jamie Hampson","https://www.kickstarter.com/profile/autismo","GBP","£","false","USD","1641324727","A Life Skills Educational board game for everyone to understand Autism.","false","1.22750897","5000","1324984315","false","1636486327","Tue, 09 Nov 2021 19:32:07 +0000","https://www.kickstarter.com/projects/autismo/autismo-autism-challenge-board-game?ref=discovery_location_newest","12602161","Merseyside, UK","Autismo Autism Challenge Board Game",,"2983","Tue, 09 Nov 2021 19:32:07 +0000","autismo-autism-challenge-board-game","false","false","failed","1641324727","1.34799412","Autismo Autism Challenge Board Game","https://www.kickstarter.com/projects/autismo/autismo-autism-challenge-board-game?ref=discovery_location_newest","1.34695554","4021.06645996","domestic"
"4","Create your own little factory at home and make your own board games for The Manty Co Board using 3D Printing.","34","Tabletop Games","games/tabletop games","332","GB","the United Kingdom","1634391530","Sat, 16 Oct 2021 13:38:50 +0000","https://ksr-ugc.imgix.net/assets/035/323/094/f877558d359a0df5ad0aeeb60c6020bc_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1634909514&auto=format&frame=1&q=92&s=e0de16c1b9358940740118e7ee115f75","1155980823","The Manty Co","https://www.kickstarter.com/profile/1155980823","GBP","£","false","USD","1638438599","Create your own little factory at home and make your own board games for The Manty Co Board using 3D Printing.","false","1.22750897","19000","1467698015","false","1635842999","Tue, 02 Nov 2021 08:49:59 +0000","https://www.kickstarter.com/projects/1155980823/the-manty-co-game-board?ref=discovery_location_newest","12602175","Oxfordshire, UK","The Manty Co Game Board",,"250","Tue, 02 Nov 2021 08:49:59 +0000","the-manty-co-game-board","false","false","failed","1638438599","1.3679666","The Manty Co Game Board","https://www.kickstarter.com/projects/1155980823/the-manty-co-game-board?ref=discovery_location_newest","1.32885421","341.99165","international"
"29","The super-fun, mindfulness-based board game that keeps you present in the moment.","34","Tabletop Games","games/tabletop games","2073","GB","the United Kingdom","1634296599","Fri, 15 Oct 2021 11:16:39 +0000","https://ksr-ugc.imgix.net/assets/035/017/136/1ad2d27ec76fab0a64f78f4197c59831_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1632760364&auto=format&frame=1&q=92&s=448da688d729199663d0c2ddd00f4e2f","292286990","Alex Wilson & Kaytie Blackett","https://www.kickstarter.com/profile/indamo","GBP","£","false","USD","1637251603","The super-fun, mindfulness-based board game that keeps you present in the moment.","false","1.22750897","26000","627081809","false","1634656003","Tue, 19 Oct 2021 15:06:43 +0000","https://www.kickstarter.com/projects/indamo/indamo?ref=discovery_location_newest","44418","London, UK","INDAMO",,"1537","Tue, 19 Oct 2021 15:06:43 +0000","indamo","false","false","failed","1637251603","1.37298891","INDAMO","https://www.kickstarter.com/projects/indamo/indamo?ref=discovery_location_newest","1.34889964","2110.28395467","international"
"4","A new kind of board game that will have you on the floor!","34","Tabletop Games","games/tabletop games","178","GB","the United Kingdom","1632067307","Sun, 19 Sep 2021 16:01:47 +0000","https://ksr-ugc.imgix.net/assets/016/415/608/b1af83da982b9b42874cf580db5b1c91_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1632075348&auto=format&frame=1&q=92&s=fb7715568d00cd906afbff3146eddf10","759685226","Gary Sharpe & Mecheil Perez Sharpe","https://www.kickstarter.com/profile/gandmgames","GBP","£","false","USD","1637236800","A new kind of board game that will have you on the floor!","false","1.22750897","19000","513825109","false","1633546348","Wed, 06 Oct 2021 18:52:28 +0000","https://www.kickstarter.com/projects/gandmgames/silly-antics?ref=discovery_location_newest","12602173","Kent, UK","Silly Antics",,"132","Wed, 06 Oct 2021 18:52:28 +0000","silly-antics","false","false","failed","1637236802","1.35957309","Silly Antics","https://www.kickstarter.com/projects/gandmgames/silly-antics?ref=discovery_location_newest","1.34889964","179.46364788","international"
"74","A space-based strategy board game of mecha warfare.","34","Tabletop Games","games/tabletop games","5034","GB","the United Kingdom","1626261592","Wed, 14 Jul 2021 11:19:52 +0000","https://ksr-ugc.imgix.net/assets/034/217/076/b94e8ec5777eba427a2e7a688375250d_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1626352022&auto=format&frame=1&q=92&s=dd185dc4374086b5f474be9d4274a6ec","696423881","Rogue & Bard","https://www.kickstarter.com/profile/rogueandbard","GBP","£","false","USD","1630084357","A space-based strategy board game of mecha warfare.","false","1.22750897","12000","1604937221","false","1627492357","Wed, 28 Jul 2021 17:12:37 +0000","https://www.kickstarter.com/projects/rogueandbard/stratos-stratagem-a-mecha-warfare-strategy-board-game?ref=discovery_location_newest","38978","Wales, UK","Stratos Stratagem: A Mecha Warfare Strategy Board Game",,"3675.5","Wed, 28 Jul 2021 17:12:37 +0000","stratos-stratagem-a-mecha-warfare-strategy-board-game","false","false","failed","1630084358","1.38282558","Stratos Stratagem: A Mecha Warfare Strategy Board Game","https://www.kickstarter.com/projects/rogueandbard/stratos-stratagem-a-mecha-warfare-strategy-board-game?ref=discovery_location_newest","1.3696904","5082.57541929","international"
"30","A revolutionary new board game based on intrigue and strategy in Medieval Byzantium","34","Tabletop Games","games/tabletop games","1268","GB","the United Kingdom","1623347691","Thu, 10 Jun 2021 17:54:51 +0000","https://ksr-ugc.imgix.net/assets/034/216/810/c3ead0e6797ba29a21695839b905c435_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1626349926&auto=format&frame=1&q=92&s=c9c4ebda1cb90c2b6133c231ec6faba4","17273704","Tom Miers","https://www.kickstarter.com/profile/capelstrategy","GBP","£","false","USD","1628948402","A revolutionary new board game based on intrigue and strategy in Medieval Byzantium","false","1.22750897","10000","2058611887","false","1626356402","Thu, 15 Jul 2021 13:40:02 +0000","https://www.kickstarter.com/projects/capelstrategy/emperor?ref=discovery_location_newest","30367","Norham, UK","Emperor!",,"915","Thu, 15 Jul 2021 13:40:02 +0000","emperor","false","false","failed","1628948402","1.38194462","Emperor!","https://www.kickstarter.com/projects/capelstrategy/emperor?ref=discovery_location_newest","1.3864991","1264.4793273","international"
"251","Lead your bunker colony to salvation from an unforgiving alien planet. A strategic board game for 1-4 players.","34","Tabletop Games","games/tabletop games","13406","GB","the United Kingdom","1621065679","Sat, 15 May 2021 08:01:19 +0000","https://ksr-ugc.imgix.net/assets/018/851/871/a3836265c07e40910058217c328f4591_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1619777976&auto=format&frame=1&q=92&s=22bd926269c6bc8676e6babd47b0eda0","2060696175","Toon Hammer","https://www.kickstarter.com/profile/toonhammer","GBP","£","false","USD","1626175802","Lead your bunker colony to salvation from an unforgiving alien planet. A strategic board game for 1-4 players.","false","1.22750897","15000","511947088","false","1624361402","Tue, 22 Jun 2021 11:30:02 +0000","https://www.kickstarter.com/projects/toonhammer/arkosa?ref=discovery_location_newest","32326","Poole, UK","Arkosa",,"9646","Tue, 22 Jun 2021 11:30:02 +0000","arkosa","false","false","failed","1626175802","1.37950823","Arkosa","https://www.kickstarter.com/projects/toonhammer/arkosa?ref=discovery_location_newest","1.38985793","13306.73638658","international"
"15","A board game where you travel the world","34","Tabletop Games","games/tabletop games","558","GB","the United Kingdom","1618685202","Sat, 17 Apr 2021 18:46:42 +0000","https://ksr-ugc.imgix.net/assets/033/662/883/4e1e700649c829a284be9ab8c8987fd8_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1622048919&auto=format&frame=1&q=92&s=3bc7b976735782524dda426c5975113a","1634312913","Eddie Barnes","https://www.kickstarter.com/profile/backpackergame","GBP","£","false","USD","1625566370","A board game where you travel the world","false","1.22750897","10000","848015109","false","1622974370","Sun, 06 Jun 2021 10:12:50 +0000","https://www.kickstarter.com/projects/backpackergame/backpacker-global-edition?ref=discovery_location_newest","21125","Glasgow, UK","Backpacker: Global Edition",,"402","Sun, 06 Jun 2021 10:12:50 +0000","backpacker-global-edition","false","false","failed","1625566370","1.41606956","Backpacker: Global Edition","https://www.kickstarter.com/projects/backpackergame/backpacker-global-edition?ref=discovery_location_newest","1.38837789","569.25996312","international"
