"backers_count","blurb","categoryId","categoryName","categorySlug","converted_pledged_amount","country","country_displayable_name","created_at","created_at_formatted","creatorAvatar","creatorId","creatorName","creatorUrl","currency","currency_symbol","currency_trailing_code","current_currency","deadline","description","disable_communication","fx_rate","goal","id","is_starrable","launched_at","launched_at_formatted","link","locationId","locationName","name","photo","pledged","pubDate","slug","spotlight","staff_pick","state","state_changed_at","static_usd_rate","title","url","usd_exchange_rate","usd_pledged","usd_type"
"27","The antique allure of gorgeous glass marbles in an engaging, amusing game and the goal of conquering a queen: the Marbles Queen!","34","Tabletop Games","games/tabletop games","1966","IT","Italy","1533745962","Wed, 08 Aug 2018 16:32:42 +0000","https://ksr-ugc.imgix.net/assets/022/133/925/b3d4a9f0743451780741265e5bdece68_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1545152451&auto=format&frame=1&q=92&s=ce6c133de6723524dd5818953fa77b9b","2138507181","Real Queen","https://www.kickstarter.com/profile/realqueengame","EUR","€","false","USD","1597255154","The antique allure of gorgeous glass marbles in an engaging, amusing game and the goal of conquering a queen: the Marbles Queen!","false","1.05562511","15000","174732353","false","1594663154","Mon, 13 Jul 2020 17:59:14 +0000","https://www.kickstarter.com/projects/realqueengame/real-queen-the-noble-game-marbles-version?ref=discovery_location_newest","710722","Bari, Italy","Real Queen - The Noble Game - Marbles version",,"1678","Mon, 13 Jul 2020 17:59:14 +0000","real-queen-the-noble-game-marbles-version","false","false","failed","1597255154","1.12999968","Real Queen - The Noble Game - Marbles version","https://www.kickstarter.com/projects/realqueengame/real-queen-the-noble-game-marbles-version?ref=discovery_location_newest","1.17208424","1896.13946304","domestic"
"9","board game set on space","34","Tabletop Games","games/tabletop games","132","IT","Italy","1591407072","Sat, 06 Jun 2020 01:31:12 +0000","https://ksr-ugc.imgix.net/assets/007/735/910/14d9358689d5e7226c01a601675c6944_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1591578140&auto=format&frame=1&q=92&s=fc0be0d1d11d750f982b31f84af56171","940571870","cristian falconi","https://www.kickstarter.com/profile/cristian1","EUR","€","false","USD","1594425938","board game set on space","false","1.05562511","55000","2044948006","false","1591833938","Thu, 11 Jun 2020 00:05:38 +0000","https://www.kickstarter.com/projects/cristian1/armageddon-galaxy?ref=discovery_location_newest","20150549","Italia, Italy","Armageddon Galaxy",,"117.1","Thu, 11 Jun 2020 00:05:38 +0000","armageddon-galaxy","false","false","failed","1594425938","1.12875225","Armageddon Galaxy","https://www.kickstarter.com/projects/cristian1/armageddon-galaxy?ref=discovery_location_newest","1.12743385","132.176888475","domestic"
"10","A satirical board game where players take on the role of Italian politicians and must find a vaccine for the Coronavirus.","34","Tabletop Games","games/tabletop games","88","IT","Italy","1589194542","Mon, 11 May 2020 10:55:42 +0000","https://ksr-ugc.imgix.net/assets/029/096/602/aca5f7aa71deb98cd09ebefbdc12db3e_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1589538634&auto=format&frame=1&q=92&s=fe4e35a00501850b083e3dbd6f80f5c4","49241507","Nicolò Carnevale","https://www.kickstarter.com/profile/n-c","EUR","€","false","USD","1592152917","A satirical board game where players take on the role of Italian politicians and must find a vaccine for the Coronavirus.","false","1.05562511","1000","1690464479","false","1589560917","Fri, 15 May 2020 16:41:57 +0000","https://www.kickstarter.com/projects/n-c/covitaly-gioco-da-tavolo?ref=discovery_location_newest","718345","Milan, Italy","COVITALY: board game",,"79","Fri, 15 May 2020 16:41:57 +0000","covitaly-gioco-da-tavolo","false","false","failed","1592152917","1.08091164","COVITALY: board game","https://www.kickstarter.com/projects/n-c/covitaly-gioco-da-tavolo?ref=discovery_location_newest","1.12554054","85.39201956","domestic"
"67","Board Game for 1/4 players - a modern city simulation where you can build, manage, expand and maintain your own city!","34","Tabletop Games","games/tabletop games","4302","IT","Italy","1572942974","Tue, 05 Nov 2019 08:36:14 +0000","https://ksr-ugc.imgix.net/assets/025/030/378/fbfffd709aaa0d358aa609192d89edc3_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1570904349&auto=format&frame=1&q=92&s=3a44d3f1d16b20df176010ea0b44125b","1667437991","Midian Design","https://www.kickstarter.com/profile/midiandesign","EUR","€","false","USD","1581090562","Board Game for 1/4 players - a modern city simulation where you can build, manage, expand and maintain your own city!","false","1.05562511","43330","2147379216","false","1578498562","Wed, 08 Jan 2020 15:49:22 +0000","https://www.kickstarter.com/projects/midiandesign/building-cities-0?ref=discovery_location_newest","718345","Milan, Italy","BUILDING CITIES",,"3918","Wed, 08 Jan 2020 15:49:22 +0000","building-cities-0","false","false","failed","1581090562","1.11909022","BUILDING CITIES","https://www.kickstarter.com/projects/midiandesign/building-cities-0?ref=discovery_location_newest","1.09811673","4384.59548196","domestic"
"306","A One vs All tabletop board game of witch hunting and horror, set in a broody, war-torn 17th century Germany","34","Tabletop Games","games/tabletop games","24906","IT","Italy","1574001197","Sun, 17 Nov 2019 14:33:17 +0000","https://ksr-ugc.imgix.net/assets/027/246/483/2cd54093428a96a0b9ca10e2eeb9a365_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1574013713&auto=format&frame=1&q=92&s=0db86fa7b481cea1f206cdd16000221c","521492952","Francesco Lanza","https://www.kickstarter.com/profile/521492952","EUR","€","false","USD","1576882740","A One vs All tabletop board game of witch hunting and horror, set in a broody, war-torn 17th century Germany","false","1.05562511","55000","2134318427","false","1574701141","Mon, 25 Nov 2019 16:59:01 +0000","https://www.kickstarter.com/projects/521492952/hexerei-the-three-witches-of-wurzburg?ref=discovery_location_newest","725300","Trieste, Italy","Hexerei - The Three Witches of Würzburg",,"22406","Mon, 25 Nov 2019 16:59:01 +0000","hexerei-the-three-witches-of-wurzburg","false","false","failed","1576882740","1.10212998","Hexerei - The Three Witches of Würzburg","https://www.kickstarter.com/projects/521492952/hexerei-the-three-witches-of-wurzburg?ref=discovery_location_newest","1.11158045","24694.32433188","domestic"
"169","A Strategy Board game based on ancient Rome, with lots of miniatures and interesting mechanics.","34","Tabletop Games","games/tabletop games","19991","IT","Italy","1558535324","Wed, 22 May 2019 14:28:44 +0000","https://ksr-ugc.imgix.net/assets/010/706/157/14d8c409160d84ea14e2069f8fe5f153_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461707440&auto=format&frame=1&q=92&s=8cfddf4b9872fc37b3781a214172f588","955159345","Fengi Games","https://www.kickstarter.com/profile/955159345","EUR","€","false","USD","1562601602","A Strategy Board game based on ancient Rome, with lots of miniatures and interesting mechanics.","false","1.05562511","32000","1029027742","false","1560441602","Thu, 13 Jun 2019 16:00:02 +0000","https://www.kickstarter.com/projects/955159345/anno-urbis-the-fight-for-rome?ref=discovery_location_newest","721943","Rome, Italy","Anno Urbis - The Fight for Rome",,"17805","Thu, 13 Jun 2019 16:00:02 +0000","anno-urbis-the-fight-for-rome","false","false","failed","1562601603","1.13336665","Anno Urbis - The Fight for Rome","https://www.kickstarter.com/projects/955159345/anno-urbis-the-fight-for-rome?ref=discovery_location_newest","1.12280954","20179.59320325","international"
"26","Welcome to “Internet A Bit’n Byte Conquest”, the first strategical-satirical board game that will lead you to the conquest of the Web.","34","Tabletop Games","games/tabletop games","964","IT","Italy","1551518895","Sat, 02 Mar 2019 09:28:15 +0000","https://ksr-ugc.imgix.net/assets/024/273/571/5989894da1d137a271d14616631829a5_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1551631927&auto=format&frame=1&q=92&s=485b25eaf54b995690e854f0fe7a700a","1453187812","Black Lich","https://www.kickstarter.com/profile/1453187812","EUR","€","false","USD","1557333523","Welcome to “Internet A Bit’n Byte Conquest”, the first strategical-satirical board game that will lead you to the conquest of the Web.","false","1.05562511","29156","142801067","false","1552153123","Sat, 09 Mar 2019 17:38:43 +0000","https://www.kickstarter.com/projects/1453187812/internet-a-bit-and-byte-conquest?ref=discovery_location_newest","714505","Como, Italy","Internet A Bit and Byte Conquest",,"861","Sat, 09 Mar 2019 17:38:43 +0000","internet-a-bit-and-byte-conquest","false","false","failed","1557333524","1.11989106","Internet A Bit and Byte Conquest","https://www.kickstarter.com/projects/1453187812/internet-a-bit-and-byte-conquest?ref=discovery_location_newest","1.1204306","964.22620266","international"
"25","BILIKO® is a brand new board game, based on physics. Just a few rules to remember, many strategies to plan! Will you keep the balance?","34","Tabletop Games","games/tabletop games","1318","IT","Italy","1493459185","Sat, 29 Apr 2017 09:46:25 +0000","https://ksr-ugc.imgix.net/assets/016/452/064/7522ef8edd5a9ad45f903af78b5c6da3_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1493461684&auto=format&frame=1&q=92&s=f4a67c3d83bc495e401e22134aa04bdd","1622984036","BILIKO","https://www.kickstarter.com/profile/1622984036","EUR","€","false","USD","1554124414","BILIKO® is a brand new board game, based on physics. Just a few rules to remember, many strategies to plan! Will you keep the balance?","false","1.05562511","10000","1670966134","false","1548944014","Thu, 31 Jan 2019 14:13:34 +0000","https://www.kickstarter.com/projects/1622984036/biliko-a-brand-new-board-game-based-on-physics?ref=discovery_location_newest","20150549","Italia, Italy","BILIKO - A brand new board game, based on physics",,"1174","Thu, 31 Jan 2019 14:13:34 +0000","biliko-a-brand-new-board-game-based-on-physics","false","false","failed","1554124414","1.14399984","BILIKO - A brand new board game, based on physics","https://www.kickstarter.com/projects/1622984036/biliko-a-brand-new-board-game-based-on-physics?ref=discovery_location_newest","1.12323077","1343.05581216","international"
"34","5 Populations, 4 Nations, 2 game modes, just 1 king
Collect points on the APP, Evolve,Conquer relics and Capitals to destroy the enemy","34","Tabletop Games","games/tabletop games","2452","IT","Italy","1540631950","Sat, 27 Oct 2018 09:19:10 +0000","https://ksr-ugc.imgix.net/assets/023/046/202/096f30461f6fb8f2a60c76032770aed3_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1541277520&auto=format&frame=1&q=92&s=cbada5a790dc4f3f95f6c835bd6f7f66","1480873320","Officine Sottosopra","https://www.kickstarter.com/profile/1480873320","EUR","€","false","USD","1545584406","5 Populations, 4 Nations, 2 game modes, just 1 king
Collect points on the APP, Evolve,Conquer relics and Capitals to destroy the enemy","false","1.05562511","9000","132651679","false","1542992406","Fri, 23 Nov 2018 17:00:06 +0000","https://www.kickstarter.com/projects/1480873320/rise-of-kings-board-game?ref=discovery_location_newest","721943","Rome, Italy","Rise of Kings - Board game",,"2157","Fri, 23 Nov 2018 17:00:06 +0000","rise-of-kings-board-game","false","false","failed","1545584407","1.13922984","Rise of Kings - Board game","https://www.kickstarter.com/projects/1480873320/rise-of-kings-board-game?ref=discovery_location_newest","1.13713896","2457.31876488","international"
"8","A tabletop strategic game where users get to build their own board before every match through tile cards. 2-4 players needed.","34","Tabletop Games","games/tabletop games","161","IT","Italy","1540847502","Mon, 29 Oct 2018 21:11:42 +0000","https://ksr-ugc.imgix.net/assets/022/697/918/814f3e966477b62d48f9ea2a4af81567_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1541002517&auto=format&frame=1&q=92&s=5567d321e18a980139ccb7a05b53b13c","1448224105","Dreamer Edge Games","https://www.kickstarter.com/profile/1448224105","EUR","€","false","USD","1544894993","A tabletop strategic game where users get to build their own board before every match through tile cards. 2-4 players needed.","false","1.05562511","3500","1477223817","false","1541003393","Wed, 31 Oct 2018 16:29:53 +0000","https://www.kickstarter.com/projects/1448224105/gr1d-arena-a-tabletop-game-where-you-build-the-boa?ref=discovery_location_newest","725003","Turin, Italy","GR1D Arena - A tabletop game where YOU build the board",,"143","Wed, 31 Oct 2018 16:29:53 +0000","gr1d-arena-a-tabletop-game-where-you-build-the-boa","false","false","failed","1544894993","1.13819898","GR1D Arena - A tabletop game where YOU build the board","https://www.kickstarter.com/projects/1448224105/gr1d-arena-a-tabletop-game-where-you-build-the-boa?ref=discovery_location_newest","1.13084946","162.76245414","international"
"3","We are in full golden age of piracy, the most famous Corsairs leave for the treasure route.They will have to fight to get the gold!","34","Tabletop Games","games/tabletop games","72","IT","Italy","1528311493","Wed, 06 Jun 2018 18:58:13 +0000","https://ksr-ugc.imgix.net/assets/019/635/143/84ab3c1943dce2f00b6ed825667d2f38_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1513619306&auto=format&frame=1&q=92&s=710769560a9d3c70ed60b05f424f05c6","395861253","Francesco Caruso","https://www.kickstarter.com/profile/395861253","EUR","€","false","USD","1532019887","We are in full golden age of piracy, the most famous Corsairs leave for the treasure route.They will have to fight to get the gold!","false","1.05562511","5000","1497582628","false","1528995887","Thu, 14 Jun 2018 17:04:47 +0000","https://www.kickstarter.com/projects/395861253/krak-skull-the-board-game?ref=discovery_location_newest","713571","Catania, Italy","Krak Skull the board game",,"62","Thu, 14 Jun 2018 17:04:47 +0000","krak-skull-the-board-game","false","false","failed","1532019887","1.17449054","Krak Skull the board game","https://www.kickstarter.com/projects/395861253/krak-skull-the-board-game?ref=discovery_location_newest","1.16518475","72.81841348","international"
"12","Vessels'n'Marines is the new rpg board game that gives you the opportunity to start an incredible adventure in the Caribbean Sea.","34","Tabletop Games","games/tabletop games","402","IT","Italy","1523281545","Mon, 09 Apr 2018 13:45:45 +0000","https://ksr-ugc.imgix.net/assets/021/037/648/41a4b9a20f4973a3fb0027d420431d5b_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1524842825&auto=format&frame=1&q=92&s=d9a79d228c76cbe3e83ad1d066af4eee","485420773","Lorenzo Rinaldi","https://www.kickstarter.com/profile/485420773","EUR","€","false","USD","1529492867","Vessels'n'Marines is the new rpg board game that gives you the opportunity to start an incredible adventure in the Caribbean Sea.","false","1.05562511","25000","856724700","false","1526468867","Wed, 16 May 2018 11:07:47 +0000","https://www.kickstarter.com/projects/485420773/vesselsnmariners-a-boardgame-about-pirates?ref=discovery_location_newest","721652","Rieti, Italy","Vessels'N'Mariners: a boardgame about pirates.",,"348","Wed, 16 May 2018 11:07:47 +0000","vesselsnmariners-a-boardgame-about-pirates","false","false","failed","1529492867","1.19331315","Vessels'N'Mariners: a boardgame about pirates.","https://www.kickstarter.com/projects/485420773/vesselsnmariners-a-boardgame-about-pirates?ref=discovery_location_newest","1.15749315","415.2729762","international"
"1","We are two Italian university students and we look about for funds to produce our board game.","273","Playing Cards","games/playing cards","2","IT","Italy","1505472688","Fri, 15 Sep 2017 10:51:28 +0000","https://ksr-ugc.imgix.net/assets/018/367/993/27c11106e39c5cc35e1b0228a6901a56_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1505677572&auto=format&frame=1&q=92&s=220f0b2ca2651c3d92a58aca39cef917","547232381","Klaus D.","https://www.kickstarter.com/profile/547232381","EUR","€","false","USD","1510870450","We are two Italian university students and we look about for funds to produce our board game.","false","1.05562511","5000","1789390207","false","1505682850","Sun, 17 Sep 2017 21:14:10 +0000","https://www.kickstarter.com/projects/547232381/cheat-death-board-game?ref=discovery_location_newest","718345","Milan, Italy","Cheat Death - Board Game",,"2","Sun, 17 Sep 2017 21:14:10 +0000","cheat-death-board-game","false","false","failed","1510870450","1.19450052","Cheat Death - Board Game","https://www.kickstarter.com/projects/547232381/cheat-death-board-game?ref=discovery_location_newest","1.17770926","2.38900104","international"
"21","Contribuite all'apertura del primo vero board game café a Milano: un posto dove divertirsi in compagnia... bevendo buona birra !","34","Tabletop Games","games/tabletop games","536","IT","Italy","1501581995","Tue, 01 Aug 2017 10:06:35 +0000","https://ksr-ugc.imgix.net/assets/017/811/788/375d488fe39011bafd29927a572b55d1_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1502201303&auto=format&frame=1&q=92&s=ee97faa8ef3c0e035d2684f55bf0fd81","108259443","Il Dongione café","https://www.kickstarter.com/profile/ildongionecafe","EUR","€","false","USD","1509796264","Contribuite all'apertura del primo vero board game café a Milano: un posto dove divertirsi in compagnia... bevendo buona birra !","false","1.05562511","13000","2003240702","false","1504612264","Tue, 05 Sep 2017 11:51:04 +0000","https://www.kickstarter.com/projects/ildongionecafe/il-dongione-il-primo-vero-board-game-cafe-a-milano?ref=discovery_location_newest","718345","Milan, Italy","""Il Dongione"", il primo vero board game café a Milano",,"462","Tue, 05 Sep 2017 11:51:04 +0000","il-dongione-il-primo-vero-board-game-cafe-a-milano","false","false","failed","1509796264","1.18799837","""Il Dongione"", il primo vero board game café a Milano","https://www.kickstarter.com/projects/ildongionecafe/il-dongione-il-primo-vero-board-game-cafe-a-milano?ref=discovery_location_newest","1.16074994","548.85524694","international"
"28","Figura is a strategic board game. The purpose of the game is to compose the figure shown on your target card using hexagonal tiles.","34","Tabletop Games","games/tabletop games","1049","IT","Italy","1493416955","Fri, 28 Apr 2017 22:02:35 +0000","https://ksr-ugc.imgix.net/assets/016/447/485/363feb99126351dcd8eff447d295a3d2_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1493417070&auto=format&frame=1&q=92&s=ad2762ece04df7dd5d3de9d17cebc21a","1122892171","Alberto Filannino","https://www.kickstarter.com/profile/1122892171","EUR","€","false","USD","1499269080","Figura is a strategic board game. The purpose of the game is to compose the figure shown on your target card using hexagonal tiles.","false","1.05562511","11700","428280039","false","1494085080","Sat, 06 May 2017 15:38:00 +0000","https://www.kickstarter.com/projects/1122892171/figura-strategic-board-game-increase-your-logic-sk?ref=discovery_location_newest","725003","Turin, Italy","Figura strategic board game. Increase your logic skills.",,"924","Sat, 06 May 2017 15:38:00 +0000","figura-strategic-board-game-increase-your-logic-sk","false","false","failed","1499269080","1.09840018","Figura strategic board game. Increase your logic skills.","https://www.kickstarter.com/projects/1122892171/figura-strategic-board-game-increase-your-logic-sk?ref=discovery_location_newest","1.1358654","1014.92176632","international"
"11","A Cthulhu's theme based Tabletop Game with RPG, Modular Board and a rich Storytelling for 1-4 Players","34","Tabletop Games","games/tabletop games","967","IT","Italy","1490359724","Fri, 24 Mar 2017 12:48:44 +0000","https://ksr-ugc.imgix.net/assets/015/989/099/23336ba2212dddfc958d410e3a9f28ec_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1490367001&auto=format&frame=1&q=92&s=d08ed1893b2b141ce654b0540165bb6a","413076014","Francesco Rossi","https://www.kickstarter.com/profile/413076014","EUR","€","false","USD","1493166390","A Cthulhu's theme based Tabletop Game with RPG, Modular Board and a rich Storytelling for 1-4 Players","false","1.05562511","170000","1971911468","false","1490574390","Mon, 27 Mar 2017 00:26:30 +0000","https://www.kickstarter.com/projects/413076014/rise-of-the-elders-a-cthulhu-world?ref=discovery_location_newest","20150549","Italia, Italy","Rise of the Elders: A Cthulhu World",,"891","Mon, 27 Mar 2017 00:26:30 +0000","rise-of-the-elders-a-cthulhu-world","false","false","failed","1493166391","1.08005007","Rise of the Elders: A Cthulhu World","https://www.kickstarter.com/projects/413076014/rise-of-the-elders-a-cthulhu-world?ref=discovery_location_newest","1.08594966","962.32461237","international"
"14","The board game is to create an army of soldiers and dragons with the passage of time and the resources found in doungeons and conquer.","34","Tabletop Games","games/tabletop games","1128","IT","Italy","1482681965","Sun, 25 Dec 2016 16:06:05 +0000","https://ksr-ugc.imgix.net/assets/014/983/898/e066474eb6f02c10661029b1601d7611_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1482684424&auto=format&frame=1&q=92&s=c60db2a1c56e225763877e606d07a56d","1982341281","lorenzo (deleted)","https://www.kickstarter.com/profile/1982341281","EUR","€","false","USD","1488204050","The board game is to create an army of soldiers and dragons with the passage of time and the resources found in doungeons and conquer.","false","1.05562511","20000","2075746798","false","1483020050","Thu, 29 Dec 2016 14:00:50 +0000","https://www.kickstarter.com/projects/1982341281/war-of-the-dragons?ref=discovery_location_newest","716085","Genoa, Italy","War of the Dragons",,"1068","Thu, 29 Dec 2016 14:00:50 +0000","war-of-the-dragons","false","false","failed","1488204051","1.04715002","War of the Dragons","https://www.kickstarter.com/projects/1982341281/war-of-the-dragons?ref=discovery_location_newest","1.05666358","1118.35622136","international"
"0","Specialized in the development of new games, in the conception and the planning of board and card games, realized with new chessboards.","34","Tabletop Games","games/tabletop games","0","IT","Italy","1462258668","Tue, 03 May 2016 06:57:48 +0000","https://ksr-ugc.imgix.net/assets/011/115/554/797a210d11733ef1334d62689080edac_original.JPG?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1462526072&auto=format&frame=1&q=92&s=e59a1d96f9f0d8b2703cd1f2b1036f8a","1338821219","Domenico Gimelli","https://www.kickstarter.com/profile/1338821219","EUR","€","false","USD","1465636326","Specialized in the development of new games, in the conception and the planning of board and card games, realized with new chessboards.","false","1.05562511","20000","452119450","false","1463044326","Thu, 12 May 2016 09:12:06 +0000","https://www.kickstarter.com/projects/1338821219/protected-zone-and-king-flower?ref=discovery_location_newest","20150549","Italia, Italy","Protected Zone & King Flower",,"0","Thu, 12 May 2016 09:12:06 +0000","protected-zone-and-king-flower","false","false","failed","1465636327","1.13886655","Protected Zone & King Flower","https://www.kickstarter.com/projects/1338821219/protected-zone-and-king-flower?ref=discovery_location_newest","1.12523025","0.0","international"
"1","What could be better than playing a board game ? A race horse racing ... and fun.
manage your money and not go bankrupt.","34","Tabletop Games","games/tabletop games","99","IT","Italy","1460894842","Sun, 17 Apr 2016 12:07:22 +0000","https://ksr-ugc.imgix.net/assets/005/738/781/c7e28e20333a6b546d28891b4609f93e_original.jpeg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1460898865&auto=format&frame=1&q=92&s=7fdf0b25f33ed2c3dd1080fe78d5d279","1984768793","Giovanni","https://www.kickstarter.com/profile/1984768793","EUR","€","false","USD","1464658560","What could be better than playing a board game ? A race horse racing ... and fun.
manage your money and not go bankrupt.","false","1.05562511","10000","1312766600","false","1460943587","Mon, 18 Apr 2016 01:39:47 +0000","https://www.kickstarter.com/projects/1984768793/horse-racing-table-game?ref=discovery_location_newest","710467","Avola, Italy","Race Dream: Horses racing table game",,"90","Mon, 18 Apr 2016 01:39:47 +0000","horse-racing-table-game","false","false","failed","1464658560","1.12835615","Race Dream: Horses racing table game","https://www.kickstarter.com/projects/1984768793/horse-racing-table-game?ref=discovery_location_newest","1.11020075","101.5520535","international"
"3","Drinking is great. A board drinking game for people who love shots and having fun is greater!","34","Tabletop Games","games/tabletop games","63","IT","Italy","1447581169","Sun, 15 Nov 2015 09:52:49 +0000","https://ksr-ugc.imgix.net/assets/007/182/334/5939307d6c204b1d1e3f5da7fa0d5a0d_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461441729&auto=format&frame=1&q=92&s=782dcb9f4304cfc513c08b45942adbbe","2092090543","Pim","https://www.kickstarter.com/profile/2092090543","EUR","€","false","USD","1450174362","Drinking is great. A board drinking game for people who love shots and having fun is greater!","false","1.05562511","1000","1931817418","false","1447582362","Sun, 15 Nov 2015 10:12:42 +0000","https://www.kickstarter.com/projects/2092090543/a-hangover-with-pim-game?ref=discovery_location_newest","721943","Rome, Italy","A Hangover With Pim - Game",,"58","Sun, 15 Nov 2015 10:12:42 +0000","a-hangover-with-pim-game","false","false","failed","1450174362","1.07712425","A Hangover With Pim - Game","https://www.kickstarter.com/projects/2092090543/a-hangover-with-pim-game?ref=discovery_location_newest","1.10066822","62.4732065","international"
"4","Drinking is great. A board drinking game for people who love shots and having fun is greater!","34","Tabletop Games","games/tabletop games","138","IT","Italy","1440835119","Sat, 29 Aug 2015 07:58:39 +0000","https://ksr-ugc.imgix.net/assets/007/182/334/5939307d6c204b1d1e3f5da7fa0d5a0d_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461441729&auto=format&frame=1&q=92&s=782dcb9f4304cfc513c08b45942adbbe","2092090543","Pim","https://www.kickstarter.com/profile/2092090543","EUR","€","false","USD","1444237348","Drinking is great. A board drinking game for people who love shots and having fun is greater!","false","1.05562511","10000","102374446","false","1441645348","Mon, 07 Sep 2015 17:02:28 +0000","https://www.kickstarter.com/projects/2092090543/a-hangover-with-pim?ref=discovery_location_newest","721943","Rome, Italy","A Hangover With Pim",,"123","Mon, 07 Sep 2015 17:02:28 +0000","a-hangover-with-pim","false","false","failed","1444237348","1.11486076","A Hangover With Pim","https://www.kickstarter.com/projects/2092090543/a-hangover-with-pim?ref=discovery_location_newest","1.12718095","137.12787348","international"
"388","Nova Aetas is a co-operative board game inspired by tactical RPGs, mixing an innovative system of player activation and an original AI.","34","Tabletop Games","games/tabletop games","33261","US","the United States","1424873588","Wed, 25 Feb 2015 14:13:08 +0000","https://ksr-ugc.imgix.net/assets/009/309/551/97c3ff7dd7dd418764fbe936aa0bf8f9_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1653850984&auto=format&frame=1&q=92&s=b82052cb5b80f6c8478bed447a469243","1682672801","Ludus Magnus Studio","https://www.kickstarter.com/profile/lmstudio","USD","$","true","USD","1427493609","Nova Aetas is a co-operative board game inspired by tactical RPGs, mixing an innovative system of player activation and an original AI.","false","1","40000","261258761","false","1425510009","Wed, 04 Mar 2015 23:00:09 +0000","https://www.kickstarter.com/projects/lmstudio/nova-aetas-dark-renaissance-tactical-game-relaunch?ref=discovery_location_newest","721943","Rome, Italy","Nova Aetas: Dark Renaissance Tactical Game [relaunch]",,"33261","Wed, 04 Mar 2015 23:00:09 +0000","nova-aetas-dark-renaissance-tactical-game-relaunch","false","false","failed","1427493619","1","Nova Aetas: Dark Renaissance Tactical Game [relaunch]","https://www.kickstarter.com/projects/lmstudio/nova-aetas-dark-renaissance-tactical-game-relaunch?ref=discovery_location_newest","1","33261.0","international"
"121","A rock-and-roll-and-move, '80s flavored board game!","34","Tabletop Games","games/tabletop games","7862","IT","Italy","1642067687","Thu, 13 Jan 2022 09:54:47 +0000","https://ksr-ugc.imgix.net/assets/035/134/330/880e8f01bec3fddda75dda145cc59348_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1647503196&auto=format&frame=1&q=92&s=ed4235d6b0d4ec82ed068b76153274ba","1017581246","Domm Factory","https://www.kickstarter.com/profile/dommfactory","EUR","€","false","USD","1649178214","A rock-and-roll-and-move, '80s flavored board game!","false","1.05562511","25000","1728343136","false","1646762614","Tue, 08 Mar 2022 18:03:34 +0000","https://www.kickstarter.com/projects/dommfactory/the-last-gig?ref=discovery_location_newest","20149767","Milano, Italy","The Last Gig (Canceled)",,"7116","Tue, 08 Mar 2022 18:03:34 +0000","the-last-gig","false","false","canceled","1649079558","1.08794395","The Last Gig (Canceled)","https://www.kickstarter.com/projects/dommfactory/the-last-gig?ref=discovery_location_newest","1.10484053","7741.8091482","international"
"31","3D RPG board game in medieval setting with characters, NPCs and original story.","34","Tabletop Games","games/tabletop games","4768","IT","Italy","1636572875","Wed, 10 Nov 2021 19:34:35 +0000","https://ksr-ugc.imgix.net/assets/035/632/856/96b0478116e6b54ee17ebe80d48441b8_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1637314421&auto=format&frame=1&q=92&s=88e6ac06b8ed8b7049f15766ff5df763","160822693","MasterGames","https://www.kickstarter.com/profile/mastergames","EUR","€","false","USD","1641916718","3D RPG board game in medieval setting with characters, NPCs and original story.","false","1.05562511","12000","747267573","false","1638892718","Tue, 07 Dec 2021 15:58:38 +0000","https://www.kickstarter.com/projects/mastergames/hortven-king-of-fortress?ref=discovery_location_newest","718431","Modena, Italy","Hortven: King of Fortress (Canceled)",,"4215","Tue, 07 Dec 2021 15:58:38 +0000","hortven-king-of-fortress","false","false","canceled","1641477231","1.12904919","Hortven: King of Fortress (Canceled)","https://www.kickstarter.com/projects/mastergames/hortven-king-of-fortress?ref=discovery_location_newest","1.13124475","4758.94233585","international"
